onset	duration	trial_type	value	sample
17.595	1.7	NonTarget	1	17595
18.044	1.7	NonTarget	1	18044
19.544	1.7	Target	2	19544
20.294	1.7	NonTarget	1	20294
23.295	1.7	NonTarget	1	23295
25.394	1.7	NonTarget	1	25394
26.445	1.7	NonTarget	1	26445
28.544	1.7	Target	2	28544
30.044	1.7	NonTarget	1	30044
30.944	1.7	Target	2	30944
31.694	1.7	NonTarget	1	31694
34.395	1.7	NonTarget	1	34395
34.994	1.7	NonTarget	1	34994
35.744	1.7	Target	2	35744
36.494	1.7	NonTarget	1	36494
39.044	1.7	NonTarget	1	39044
41.144	1.7	Target	2	41144
42.044	1.7	NonTarget	1	42044
43.694	1.7	NonTarget	1	43694
45.194	1.7	NonTarget	1	45194
47.293	1.7	NonTarget	1	47293
49.844	1.7	NonTarget	1	49844
50.593	1.7	NonTarget	1	50593
52.544	1.7	Target	2	52544
53.894	1.7	NonTarget	1	53894
54.944	1.7	Target	2	54944
55.393	1.7	NonTarget	1	55393
55.844	1.7	NonTarget	1	55844
59.894	1.7	NonTarget	1	59894
61.244	1.7	NonTarget	1	61244
62.744	1.7	Target	2	62744
64.394	1.7	NonTarget	1	64394
64.993	1.7	NonTarget	1	64993
66.344	1.7	Target	2	66344
69.043	1.7	NonTarget	1	69043
70.693	1.7	NonTarget	1	70693
72.644	1.7	NonTarget	1	72644
74.894	1.7	NonTarget	1	74894
75.343	1.7	Target	2	75343
75.794	1.7	NonTarget	1	75794
77.143	1.7	Target	2	77143
78.643	1.7	NonTarget	1	78643
80.893	1.7	NonTarget	1	80893
81.793	1.7	NonTarget	1	81793
82.843	1.7	NonTarget	1	82843
83.593	1.7	NonTarget	1	83593
85.694	1.7	NonTarget	1	85694
87.944	1.7	Target	2	87944
89.594	1.7	NonTarget	1	89594
90.494	1.7	NonTarget	1	90494
90.943	1.7	Target	2	90943
94.244	1.7	NonTarget	1	94244
96.044	1.7	NonTarget	1	96044
97.993	1.7	NonTarget	1	97993
98.743	1.7	Target	2	98743
99.493	1.7	NonTarget	1	99493
101.743	1.7	Target	2	101743
103.994	1.7	NonTarget	1	103994
104.443	1.7	NonTarget	1	104443
106.093	1.7	NonTarget	1	106093
127.451	1.7	Target	2	127451
128.201	1.7	NonTarget	1	128201
130.751	1.7	NonTarget	1	130751
131.501	1.7	NonTarget	1	131501
134.051	1.7	Target	2	134051
135.701	1.7	NonTarget	1	135701
137.351	1.7	NonTarget	1	137351
137.801	1.7	NonTarget	1	137801
138.4	1.7	NonTarget	1	138400
139.751	1.7	NonTarget	1	139751
141.101	1.7	NonTarget	1	141101
141.851	1.7	Target	2	141851
145.301	1.7	NonTarget	1	145301
146.651	1.7	Target	2	146651
148.75	1.7	NonTarget	1	148750
149.201	1.7	NonTarget	1	149201
151.451	1.7	Target	2	151451
153.401	1.7	NonTarget	1	153401
154.751	1.7	NonTarget	1	154751
155.501	1.7	NonTarget	1	155501
156.401	1.7	NonTarget	1	156401
158.5	1.7	NonTarget	1	158500
159.25	1.7	Target	2	159250
160.75	1.7	NonTarget	1	160750
164.35	1.7	NonTarget	1	164350
165.251	1.7	Target	2	165251
165.7	1.7	NonTarget	1	165700
166.6	1.7	NonTarget	1	166600
169.301	1.7	NonTarget	1	169301
171.55	1.7	NonTarget	1	171550
173.201	1.7	NonTarget	1	173201
173.65	1.7	Target	2	173650
174.55	1.7	NonTarget	1	174550
177.85	1.7	Target	2	177850
179.2	1.7	NonTarget	1	179200
180.1	1.7	NonTarget	1	180100
180.551	1.7	NonTarget	1	180551
182.5	1.7	NonTarget	1	182500
183.25	1.7	Target	2	183250
184.0	1.7	NonTarget	1	184000
187.45	1.7	Target	2	187450
188.35	1.7	NonTarget	1	188350
190.6	1.7	NonTarget	1	190600
191.5	1.7	NonTarget	1	191500
194.2	1.7	NonTarget	1	194200
194.65	1.7	Target	2	194650
196.15	1.7	NonTarget	1	196150
196.9	1.7	NonTarget	1	196900
198.7	1.7	NonTarget	1	198700
199.6	1.7	NonTarget	1	199600
201.85	1.7	Target	2	201850
203.35	1.7	NonTarget	1	203350
206.65	1.7	Target	2	206650
207.4	1.7	NonTarget	1	207400
208.15	1.7	NonTarget	1	208150
209.5	1.7	NonTarget	1	209500
212.2	1.7	NonTarget	1	212200
214.449	1.7	Target	2	214449
214.9	1.7	NonTarget	1	214900
215.949	1.7	NonTarget	1	215949
236.253	1.7	NonTarget	1	236253
238.353	1.7	NonTarget	1	238353
238.804	1.7	NonTarget	1	238804
241.503	1.7	Target	2	241503
242.253	1.7	NonTarget	1	242253
243.003	1.7	NonTarget	1	243003
243.903	1.7	Target	2	243903
246.753	1.7	NonTarget	1	246753
248.253	1.7	NonTarget	1	248253
249.003	1.7	NonTarget	1	249003
249.753	1.7	NonTarget	1	249753
252.303	1.7	Target	2	252303
254.103	1.7	Target	2	254103
255.453	1.7	NonTarget	1	255453
257.553	1.7	NonTarget	1	257553
259.203	1.7	NonTarget	1	259203
260.403	1.7	NonTarget	1	260403
260.853	1.7	NonTarget	1	260853
263.553	1.7	NonTarget	1	263553
264.903	1.7	Target	2	264903
265.653	1.7	NonTarget	1	265653
267.902	1.7	Target	2	267902
270.152	1.7	NonTarget	1	270152
