onset	duration	trial_type	value	sample
14.309	1.7	NonTarget	1	14309
16.11	1.7	NonTarget	1	16110
17.01	1.7	Target	2	17010
18.809	1.7	NonTarget	1	18809
20.609	1.7	Target	2	20609
21.509	1.7	NonTarget	1	21509
22.709	1.7	NonTarget	1	22709
24.21	1.7	NonTarget	1	24210
25.71	1.7	NonTarget	1	25710
26.609	1.7	Target	2	26609
27.509	1.7	NonTarget	1	27509
30.209	1.7	NonTarget	1	30209
31.41	1.7	Target	2	31410
32.309	1.7	NonTarget	1	32309
35.609	1.7	NonTarget	1	35609
36.509	1.7	NonTarget	1	36509
39.209	1.7	NonTarget	1	39209
40.109	1.7	NonTarget	1	40109
41.908	1.7	NonTarget	1	41908
42.809	1.7	Target	2	42809
43.709	1.7	NonTarget	1	43709
45.809	1.7	NonTarget	1	45809
47.309	1.7	NonTarget	1	47309
48.209	1.7	Target	2	48209
51.209	1.7	Target	2	51209
52.709	1.7	NonTarget	1	52709
53.609	1.7	NonTarget	1	53609
54.509	1.7	NonTarget	1	54509
56.909	1.7	NonTarget	1	56909
58.109	1.7	NonTarget	1	58109
59.608	1.7	Target	2	59608
60.809	1.7	NonTarget	1	60809
62.309	1.7	NonTarget	1	62309
63.209	1.7	Target	2	63209
64.109	1.7	NonTarget	1	64109
65.609	1.7	NonTarget	1	65609
67.109	1.7	NonTarget	1	67109
69.208	1.7	Target	2	69208
70.409	1.7	NonTarget	1	70409
72.508	1.7	NonTarget	1	72508
73.709	1.7	NonTarget	1	73709
75.209	1.7	Target	2	75209
76.408	1.7	NonTarget	1	76408
78.509	1.7	NonTarget	1	78509
80.909	1.7	NonTarget	1	80909
81.809	1.7	Target	2	81809
83.908	1.7	NonTarget	1	83908
84.809	1.7	NonTarget	1	84809
85.709	1.7	NonTarget	1	85709
86.908	1.7	NonTarget	1	86908
88.408	1.7	NonTarget	1	88408
89.608	1.7	Target	2	89608
91.108	1.7	NonTarget	1	91108
92.608	1.7	NonTarget	1	92608
94.408	1.7	Target	2	94408
95.908	1.7	NonTarget	1	95908
98.308	1.7	NonTarget	1	98308
99.808	1.7	Target	2	99808
101.308	1.7	NonTarget	1	101308
102.208	1.7	NonTarget	1	102208
119.408	1.7	NonTarget	1	119408
120.308	1.7	Target	2	120308
121.508	1.7	NonTarget	1	121508
123.008	1.7	NonTarget	1	123008
124.508	1.7	NonTarget	1	124508
125.408	1.7	NonTarget	1	125408
126.608	1.7	NonTarget	1	126608
128.108	1.7	Target	2	128108
130.508	1.7	Target	2	130508
132.007	1.7	NonTarget	1	132007
133.808	1.7	NonTarget	1	133808
135.908	1.7	NonTarget	1	135908
138.608	1.7	NonTarget	1	138608
139.508	1.7	Target	2	139508
140.708	1.7	NonTarget	1	140708
141.608	1.7	NonTarget	1	141608
142.507	1.7	NonTarget	1	142507
144.008	1.7	NonTarget	1	144008
145.208	1.7	NonTarget	1	145208
147.307	1.7	Target	2	147307
148.508	1.7	NonTarget	1	148508
149.707	1.7	Target	2	149707
150.607	1.7	NonTarget	1	150607
154.208	1.7	NonTarget	1	154208
155.708	1.7	NonTarget	1	155708
156.608	1.7	NonTarget	1	156608
159.307	1.7	Target	2	159307
160.207	1.7	NonTarget	1	160207
161.107	1.7	Target	2	161107
162.607	1.7	NonTarget	1	162607
164.107	1.7	NonTarget	1	164107
165.007	1.7	NonTarget	1	165007
166.807	1.7	NonTarget	1	166807
167.707	1.7	Target	2	167707
168.907	1.7	NonTarget	1	168907
171.008	1.7	NonTarget	1	171008
172.507	1.7	NonTarget	1	172507
173.408	1.7	NonTarget	1	173408
176.107	1.7	Target	2	176107
177.608	1.7	NonTarget	1	177608
179.407	1.7	NonTarget	1	179407
180.307	1.7	NonTarget	1	180307
181.207	1.7	NonTarget	1	181207
182.107	1.7	Target	2	182107
185.107	1.7	Target	2	185107
186.007	1.7	NonTarget	1	186007
187.507	1.7	NonTarget	1	187507
189.007	1.7	NonTarget	1	189007
191.407	1.7	NonTarget	1	191407
192.307	1.7	NonTarget	1	192307
195.007	1.7	NonTarget	1	195007
195.907	1.7	Target	2	195907
197.107	1.7	Target	2	197107
198.007	1.7	NonTarget	1	198007
200.707	1.7	NonTarget	1	200707
202.207	1.7	NonTarget	1	202207
204.007	1.7	NonTarget	1	204007
204.906	1.7	Target	2	204906
207.306	1.7	NonTarget	1	207306
208.206	1.7	NonTarget	1	208206
224.791	1.7	Target	2	224791
226.891	1.7	NonTarget	1	226891
228.091	1.7	NonTarget	1	228091
229.591	1.7	NonTarget	1	229591
231.391	1.7	Target	2	231391
232.291	1.7	NonTarget	1	232291
233.791	1.7	NonTarget	1	233791
235.291	1.7	NonTarget	1	235291
236.79	1.7	Target	2	236790
237.991	1.7	NonTarget	1	237991
240.091	1.7	NonTarget	1	240091
241.291	1.7	NonTarget	1	241291
243.391	1.7	Target	2	243391
244.891	1.7	NonTarget	1	244891
246.691	1.7	NonTarget	1	246691
247.591	1.7	NonTarget	1	247591
249.091	1.7	NonTarget	1	249091
251.19	1.7	Target	2	251190
252.09	1.7	NonTarget	1	252090
253.59	1.7	NonTarget	1	253590
254.791	1.7	NonTarget	1	254791
256.591	1.7	Target	2	256591
257.49	1.7	NonTarget	1	257490
258.691	1.7	NonTarget	1	258691
260.19	1.7	NonTarget	1	260190
261.69	1.7	NonTarget	1	261690
262.59	1.7	Target	2	262590
264.09	1.7	NonTarget	1	264090
265.891	1.7	NonTarget	1	265891
266.791	1.7	Target	2	266791
267.99	1.7	NonTarget	1	267990
269.49	1.7	NonTarget	1	269490
272.19	1.7	Target	2	272190
273.09	1.7	NonTarget	1	273090
275.49	1.7	NonTarget	1	275490
276.39	1.7	NonTarget	1	276390
277.89	1.7	NonTarget	1	277890
280.591	1.7	NonTarget	1	280591
281.49	1.7	NonTarget	1	281490
283.59	1.7	Target	2	283590
284.49	1.7	NonTarget	1	284490
285.99	1.7	Target	2	285990
286.89	1.7	NonTarget	1	286890
287.789	1.7	NonTarget	1	287789
290.49	1.7	NonTarget	1	290490
291.99	1.7	NonTarget	1	291990
292.89	1.7	NonTarget	1	292890
294.99	1.7	Target	2	294990
296.49	1.7	NonTarget	1	296490
