onset	duration	trial_type	value	sample
18.956	1.7	NonTarget	1	18956
19.405	1.7	Target	2	19405
20.906	1.7	NonTarget	1	20906
22.256	1.7	NonTarget	1	22256
24.056	1.7	NonTarget	1	24056
25.706	1.7	NonTarget	1	25706
27.956	1.7	NonTarget	1	27956
28.406	1.7	Target	2	28406
29.755	1.7	NonTarget	1	29755
30.506	1.7	NonTarget	1	30506
32.006	1.7	Target	2	32006
34.256	1.7	NonTarget	1	34256
38.456	1.7	NonTarget	1	38456
38.906	1.7	NonTarget	1	38906
39.355	1.7	NonTarget	1	39355
39.806	1.7	Target	2	39806
41.456	1.7	NonTarget	1	41456
41.905	1.7	NonTarget	1	41905
44.155	1.7	NonTarget	1	44155
45.805	1.7	Target	2	45805
47.906	1.7	NonTarget	1	47906
49.855	1.7	NonTarget	1	49855
51.956	1.7	NonTarget	1	51956
52.405	1.7	Target	2	52405
54.055	1.7	NonTarget	1	54055
56.006	1.7	Target	2	56006
57.355	1.7	NonTarget	1	57355
58.705	1.7	NonTarget	1	58705
59.306	1.7	NonTarget	1	59306
63.055	1.7	NonTarget	1	63055
63.805	1.7	Target	2	63805
64.555	1.7	NonTarget	1	64555
65.305	1.7	NonTarget	1	65305
66.355	1.7	NonTarget	1	66355
69.055	1.7	NonTarget	1	69055
70.405	1.7	Target	2	70405
71.155	1.7	NonTarget	1	71155
74.005	1.7	Target	2	74005
74.905	1.7	NonTarget	1	74905
76.255	1.7	NonTarget	1	76255
79.255	1.7	NonTarget	1	79255
80.005	1.7	Target	2	80005
80.904	1.7	NonTarget	1	80904
81.955	1.7	NonTarget	1	81955
82.855	1.7	NonTarget	1	82855
84.805	1.7	Target	2	84805
87.354	1.7	NonTarget	1	87354
88.105	1.7	NonTarget	1	88105
89.155	1.7	NonTarget	1	89155
89.904	1.7	NonTarget	1	89904
90.654	1.7	NonTarget	1	90654
93.205	1.7	Target	2	93205
95.454	1.7	NonTarget	1	95454
98.305	1.7	NonTarget	1	98305
98.754	1.7	NonTarget	1	98754
99.805	1.7	Target	2	99805
102.804	1.7	Target	2	102804
103.705	1.7	NonTarget	1	103705
104.455	1.7	NonTarget	1	104455
105.355	1.7	NonTarget	1	105355
127.149	1.7	NonTarget	1	127149
127.6	1.7	NonTarget	1	127600
129.25	1.7	Target	2	129250
130.3	1.7	NonTarget	1	130300
132.999	1.7	NonTarget	1	132999
133.899	1.7	NonTarget	1	133899
135.85	1.7	Target	2	135850
136.749	1.7	NonTarget	1	136749
138.549	1.7	NonTarget	1	138549
140.199	1.7	NonTarget	1	140199
140.65	1.7	Target	2	140650
144.099	1.7	NonTarget	1	144099
144.999	1.7	NonTarget	1	144999
147.85	1.7	Target	2	147850
148.899	1.7	NonTarget	1	148899
149.949	1.7	NonTarget	1	149949
150.699	1.7	NonTarget	1	150699
153.249	1.7	Target	2	153249
154.749	1.7	NonTarget	1	154749
155.8	1.7	NonTarget	1	155800
157.749	1.7	NonTarget	1	157749
158.649	1.7	Target	2	158649
159.999	1.7	NonTarget	1	159999
161.5	1.7	NonTarget	1	161500
162.999	1.7	NonTarget	1	162999
164.049	1.7	Target	2	164049
164.499	1.7	NonTarget	1	164499
167.349	1.7	NonTarget	1	167349
169.449	1.7	Target	2	169449
170.799	1.7	NonTarget	1	170799
173.349	1.7	NonTarget	1	173349
174.099	1.7	NonTarget	1	174099
174.549	1.7	NonTarget	1	174549
175.299	1.7	NonTarget	1	175299
177.249	1.7	Target	2	177249
177.999	1.7	NonTarget	1	177999
182.799	1.7	NonTarget	1	182799
183.248	1.7	Target	2	183248
184.898	1.7	NonTarget	1	184898
185.349	1.7	NonTarget	1	185349
186.548	1.7	NonTarget	1	186548
187.599	1.7	NonTarget	1	187599
190.448	1.7	Target	2	190448
190.899	1.7	NonTarget	1	190899
193.149	1.7	NonTarget	1	193149
193.598	1.7	NonTarget	1	193598
194.648	1.7	Target	2	194648
195.099	1.7	NonTarget	1	195099
198.698	1.7	NonTarget	1	198698
200.048	1.7	Target	2	200048
202.149	1.7	NonTarget	1	202149
203.198	1.7	NonTarget	1	203198
204.549	1.7	NonTarget	1	204549
205.299	1.7	NonTarget	1	205299
207.998	1.7	NonTarget	1	207998
208.449	1.7	Target	2	208449
211.298	1.7	NonTarget	1	211298
213.248	1.7	Target	2	213248
214.149	1.7	NonTarget	1	214149
214.598	1.7	NonTarget	1	214598
237.739	1.7	Target	2	237739
238.789	1.7	NonTarget	1	238789
240.289	1.7	NonTarget	1	240289
241.039	1.7	NonTarget	1	241039
242.089	1.7	NonTarget	1	242089
244.339	1.7	Target	2	244339
244.788	1.7	NonTarget	1	244788
245.839	1.7	NonTarget	1	245839
249.139	1.7	Target	2	249139
251.838	1.7	NonTarget	1	251838
252.289	1.7	NonTarget	1	252289
253.189	1.7	NonTarget	1	253189
254.238	1.7	NonTarget	1	254238
255.589	1.7	NonTarget	1	255589
256.489	1.7	NonTarget	1	256489
259.338	1.7	Target	2	259338
259.788	1.7	NonTarget	1	259788
261.139	1.7	Target	2	261139
263.238	1.7	NonTarget	1	263238
263.689	1.7	NonTarget	1	263689
267.438	1.7	NonTarget	1	267438
267.888	1.7	NonTarget	1	267888
268.788	1.7	NonTarget	1	268788
271.338	1.7	Target	2	271338
271.938	1.7	Target	2	271938
272.838	1.7	NonTarget	1	272838
274.188	1.7	NonTarget	1	274188
275.088	1.7	NonTarget	1	275088
278.688	1.7	NonTarget	1	278688
279.138	1.7	Target	2	279138
280.038	1.7	NonTarget	1	280038
281.988	1.7	NonTarget	1	281988
284.238	1.7	NonTarget	1	284238
284.688	1.7	NonTarget	1	284688
285.588	1.7	NonTarget	1	285588
288.738	1.7	Target	2	288738
