onset	duration	trial_type	value	sample
14.239	1.7	Target	2	14239
15.439	1.7	NonTarget	1	15439
16.339	1.7	NonTarget	1	16339
18.139	1.7	NonTarget	1	18139
20.539	1.7	NonTarget	1	20539
21.439	1.7	Target	2	21439
22.939	1.7	NonTarget	1	22939
23.839	1.7	NonTarget	1	23839
27.439	1.7	NonTarget	1	27439
28.339	1.7	NonTarget	1	28339
29.239	1.7	Target	2	29239
30.139	1.7	NonTarget	1	30139
32.539	1.7	NonTarget	1	32539
33.439	1.7	NonTarget	1	33439
34.939	1.7	NonTarget	1	34939
35.839	1.7	Target	2	35839
38.539	1.7	NonTarget	1	38539
40.039	1.7	Target	2	40039
41.239	1.7	NonTarget	1	41239
42.139	1.7	NonTarget	1	42139
43.939	1.7	NonTarget	1	43939
44.839	1.7	Target	2	44839
46.638	1.7	NonTarget	1	46638
47.538	1.7	NonTarget	1	47538
49.038	1.7	NonTarget	1	49038
49.938	1.7	NonTarget	1	49938
51.139	1.7	NonTarget	1	51139
53.838	1.7	Target	2	53838
55.638	1.7	NonTarget	1	55638
57.739	1.7	NonTarget	1	57739
59.239	1.7	Target	2	59239
60.139	1.7	NonTarget	1	60139
61.639	1.7	NonTarget	1	61639
63.438	1.7	Target	2	63438
64.338	1.7	NonTarget	1	64338
65.539	1.7	NonTarget	1	65539
67.039	1.7	NonTarget	1	67039
69.739	1.7	NonTarget	1	69739
70.938	1.7	NonTarget	1	70938
72.438	1.7	Target	2	72438
74.838	1.7	NonTarget	1	74838
76.338	1.7	NonTarget	1	76338
77.838	1.7	Target	2	77838
78.738	1.7	NonTarget	1	78738
79.939	1.7	NonTarget	1	79939
82.038	1.7	NonTarget	1	82038
83.239	1.7	Target	2	83239
84.738	1.7	NonTarget	1	84738
85.639	1.7	Target	2	85639
87.138	1.7	NonTarget	1	87138
88.938	1.7	NonTarget	1	88938
90.439	1.7	NonTarget	1	90439
93.438	1.7	NonTarget	1	93438
94.338	1.7	NonTarget	1	94338
95.238	1.7	Target	2	95238
96.738	1.7	NonTarget	1	96738
97.638	1.7	NonTarget	1	97638
99.438	1.7	Target	2	99438
100.338	1.7	NonTarget	1	100338
101.538	1.7	NonTarget	1	101538
119.339	1.7	NonTarget	1	119339
120.239	1.7	NonTarget	1	120239
122.339	1.7	NonTarget	1	122339
123.238	1.7	Target	2	123238
125.039	1.7	NonTarget	1	125039
126.538	1.7	NonTarget	1	126538
